34 , 370 , 1,2,2,2,1,2,1,2
34 , 370 , 1,2,2,2,1,2,1,2
34 , 370 , 1,2,2,2,1,2,1,2
34 , 370 , 1,2,2,2,1,2,1,2
34 , 371 , 1,2,2,2,1,2,1,2
34 , 371 , 1,2,2,2,1,2,1,2
34 , 371 , 1,2,2,2,1,2,1,2
34 , 371 , 1,2,2,2,1,2,1,2
34 , 371 , 1,2,2,2,1,2,1,2
34 , 371 , 1,2,2,2,1,2,1,2
34 , 371 , 1,2,2,2,1,2,1,2
34 , 371 , 1,2,2,2,1,2,1,2
34 , 372 , 1,2,2,2,1,2,1,2
34 , 372 , 1,2,2,2,1,2,1,2
34 , 372 , 1,2,2,2,1,2,1,2
34 , 372 , 1,2,2,2,1,2,1,2
34 , 372 , 1,2,2,2,1,2,1,2
34 , 372 , 1,2,2,2,1,2,1,2
34 , 372 , 1,2,2,2,1,2,1,2
34 , 372 , 1,2,2,2,1,2,1,2
34 , 373 , 1,2,2,2,1,2,1,2
34 , 373 , 1,2,2,2,1,2,1,2
34 , 373 , 1,2,2,2,1,2,1,2
34 , 373 , 1,2,2,2,1,2,1,2
34 , 373 , 1,2,2,2,1,2,1,2
34 , 373 , 1,2,2,2,1,2,1,2
34 , 373 , 1,2,2,2,1,2,1,2
34 , 373 , 1,2,2,2,1,2,1,2
34 , 374 , 1,2,2,2,1,2,1,2
34 , 374 , 1,2,2,2,1,2,1,2
34 , 374 , 1,2,2,2,1,2,1,2
34 , 374 , 1,2,2,2,1,2,1,2
34 , 374 , 1,2,2,2,1,2,1,2
34 , 374 , 1,2,2,2,1,2,1,2
34 , 374 , 1,2,2,2,1,2,1,2
34 , 374 , 1,2,2,2,1,2,1,2
34 , 375 , 1,2,2,2,1,2,1,2
34 , 375 , 1,2,2,2,1,2,1,2
34 , 375 , 1,2,2,2,1,2,1,2
34 , 375 , 1,2,2,2,1,2,1,2
34 , 375 , 1,2,2,2,1,2,1,2
34 , 375 , 1,2,2,2,1,2,1,2
34 , 375 , 1,2,2,2,1,2,1,2
34 , 375 , 1,2,2,2,1,2,1,2
34 , 376 , 1,2,2,2,1,2,1,2
34 , 376 , 1,2,2,2,1,2,1,2
34 , 376 , 1,2,2,2,1,2,1,2
34 , 376 , 1,2,2,2,1,2,1,2
34 , 376 , 1,2,2,2,1,2,1,2
34 , 376 , 1,2,2,2,1,2,1,2
34 , 376 , 1,2,2,2,1,2,1,2
34 , 376 , 1,2,2,2,1,2,1,2
34 , 377 , 1,2,2,2,1,2,1,2
34 , 377 , 1,2,2,2,1,2,1,2
34 , 377 , 1,2,2,2,1,2,1,2
34 , 377 , 1,2,2,2,1,2,1,2
34 , 377 , 1,2,2,2,1,2,1,2
34 , 377 , 1,2,2,2,1,2,1,2
34 , 377 , 1,2,2,2,1,2,1,2
34 , 377 , 1,2,2,2,1,2,1,2
34 , 378 , 1,2,2,2,1,2,1,2
34 , 378 , 1,2,2,2,1,2,1,2
34 , 378 , 1,2,2,2,1,2,1,2
34 , 378 , 1,2,2,2,1,2,1,2
34 , 378 , 1,2,2,2,1,2,1,2
34 , 378 , 1,2,2,2,1,2,1,2
34 , 378 , 1,2,2,2,1,2,1,2
34 , 378 , 1,2,2,2,1,2,1,2
34 , 379 , 1,2,2,2,1,2,1,2
34 , 379 , 1,2,2,2,1,2,1,2
34 , 379 , 1,2,2,2,1,2,1,2
34 , 379 , 1,2,2,2,1,2,1,2
34 , 379 , 1,2,2,2,1,2,1,2
34 , 379 , 1,2,2,2,1,2,1,2
34 , 379 , 1,2,2,2,1,2,1,2
34 , 379 , 1,2,2,2,1,2,1,2
34 , 380 , 1,2,2,2,1,2,1,2
34 , 380 , 1,2,2,2,1,2,1,2
34 , 380 , 1,2,2,2,1,2,1,2
34 , 380 , 1,2,2,2,1,2,1,2
34 , 380 , 1,2,2,2,1,2,1,2
34 , 380 , 1,2,2,2,1,2,1,2
34 , 380 , 1,2,2,2,1,2,1,2
34 , 380 , 1,2,2,2,1,2,1,2
34 , 381 , 1,2,2,2,1,2,1,2
34 , 381 , 1,2,2,2,1,2,1,2
34 , 381 , 1,2,2,2,1,2,1,2
34 , 381 , 1,2,2,2,1,2,1,2
34 , 381 , 1,2,2,2,1,2,1,2
34 , 381 , 1,2,2,2,1,2,1,2
34 , 381 , 1,2,2,2,1,2,1,2
34 , 381 , 1,2,2,2,1,2,1,2
34 , 382 , 1,2,2,2,1,2,1,2
34 , 382 , 1,2,2,2,1,2,1,2
34 , 382 , 1,2,2,2,1,2,1,2
34 , 382 , 1,2,2,2,1,2,1,2
34 , 382 , 1,2,2,2,1,2,1,2
34 , 382 , 1,2,2,2,1,2,1,2
34 , 382 , 1,2,2,2,1,2,1,2
34 , 382 , 1,2,2,2,1,2,1,2
34 , 383 , 1,2,2,2,1,2,2
34 , 383 , 1,2,2,2,1,2,2
34 , 383 , 1,2,2,2,1,2,2
34 , 383 , 1,2,2,2,1,2,2
34 , 383 , 1,2,2,2,1,2,2
34 , 383 , 1,2,2,2,1,2,2
34 , 383 , 1,2,2,2,1,2,2
34 , 384 , 1,2,2,2,1,2,2
34 , 384 , 1,2,2,2,1,2,2
34 , 384 , 1,2,2,2,1,2,2
34 , 384 , 1,2,2,2,1,2,2
34 , 384 , 1,2,2,2,1,2,2
34 , 384 , 1,2,2,2,1,2,2
34 , 384 , 1,2,2,2,1,2,2
34 , 385 , 1,2,2,2,1,2,2
34 , 385 , 1,2,2,2,1,2,2
34 , 385 , 1,2,2,2,1,2,2
34 , 385 , 1,2,2,2,1,2,2
34 , 385 , 1,2,2,2,1,2,2
34 , 385 , 1,2,2,2,1,2,2
34 , 385 , 1,2,2,2,1,2,2
34 , 386 , 1,2,1,2,1,2,2
34 , 386 , 1,2,1,2,1,2,2
34 , 386 , 1,2,1,2,1,2,2
34 , 386 , 1,2,1,2,1,2,2
34 , 386 , 1,2,1,2,1,2,2
34 , 386 , 1,2,1,2,1,2,2
34 , 386 , 1,2,1,2,1,2,2
34 , 387 , 1,2,1,2,1,2,2
34 , 387 , 1,2,1,2,1,2,2
34 , 387 , 1,2,1,2,1,2,2
34 , 387 , 1,2,1,2,1,2,2
34 , 387 , 1,2,1,2,1,2,2
34 , 387 , 1,2,1,2,1,2,2
34 , 387 , 1,2,1,2,1,2,2
34 , 388 , 1,2,1,2,1,2,2
34 , 388 , 1,2,1,2,1,2,2
34 , 388 , 1,2,1,2,1,2,2
34 , 388 , 1,2,1,2,1,2,2
34 , 388 , 1,2,1,2,1,2,2
34 , 388 , 1,2,1,2,1,2,2
34 , 388 , 1,2,1,2,1,2,2
34 , 389 , 1,2,1,2,1,2,2
34 , 389 , 1,2,1,2,1,2,2
34 , 389 , 1,2,1,2,1,2,2
34 , 389 , 1,2,1,2,1,2,2
34 , 389 , 1,2,1,2,1,2,2
34 , 389 , 1,2,1,2,1,2,2
34 , 389 , 1,2,1,2,1,2,2
34 , 390 , 1,2,1,2,1,2,2
34 , 390 , 1,2,1,2,1,2,2
34 , 390 , 1,2,1,2,1,2,2
34 , 390 , 1,2,1,2,1,2,2
34 , 390 , 1,2,1,2,1,2,2
34 , 390 , 1,2,1,2,1,2,2
34 , 390 , 1,2,1,2,1,2,2
34 , 391 , 1,2,1,2,1,2,2
34 , 391 , 1,2,1,2,1,2,2
34 , 391 , 1,2,1,2,1,2,2
34 , 391 , 1,2,1,2,1,2,2
34 , 391 , 1,2,1,2,1,2,2
34 , 391 , 1,2,1,2,1,2,2
34 , 391 , 1,2,1,2,1,2,2
34 , 392 , 1,2,1,2,1,2,2
34 , 392 , 1,2,1,2,1,2,2
34 , 392 , 1,2,1,2,1,2,2
34 , 392 , 1,2,1,2,1,2,2
34 , 392 , 1,2,1,2,1,2,2
34 , 392 , 1,2,1,2,1,2,2
34 , 392 , 1,2,1,2,1,2,2
34 , 393 , 1,2,1,2,1,2,2
34 , 393 , 1,2,1,2,1,2,2
34 , 393 , 1,2,1,2,1,2,2
34 , 393 , 1,2,1,2,1,2,2
34 , 393 , 1,2,1,2,1,2,2
34 , 393 , 1,2,1,2,1,2,2
34 , 393 , 1,2,1,2,1,2,2
34 , 394 , 1,2,1,2,1,2,2
34 , 394 , 1,2,1,2,1,2,2
34 , 394 , 1,2,1,2,1,2,2
34 , 394 , 1,2,1,2,1,2,2
34 , 394 , 1,2,1,2,1,2,2
34 , 394 , 1,2,1,2,1,2,2
34 , 394 , 1,2,1,2,1,2,2
34 , 395 , 1,2,1,2,1,2,2
34 , 395 , 1,2,1,2,1,2,2
34 , 395 , 1,2,1,2,1,2,2
34 , 395 , 1,2,1,2,1,2,2
34 , 395 , 1,2,1,2,1,2,2
34 , 395 , 1,2,1,2,1,2,2
34 , 395 , 1,2,1,2,1,2,2
34 , 396 , 1,2,1,2,1,2,2
34 , 396 , 1,2,1,2,1,2,2
34 , 396 , 1,2,1,2,1,2,2
34 , 396 , 1,2,1,2,1,2,2
34 , 396 , 1,2,1,2,1,2,2
34 , 396 , 1,2,1,2,1,2,2
34 , 396 , 1,2,1,2,1,2,2
34 , 397 , 1,2,1,2,1,2,2
34 , 397 , 1,2,1,2,1,2,2
34 , 397 , 1,2,1,2,1,2,2
34 , 397 , 1,2,1,2,1,2,2
34 , 397 , 1,2,1,2,1,2,2
34 , 397 , 1,2,1,2,1,2,2
34 , 397 , 1,2,1,2,1,2,2
34 , 398 , 1,2,1,2,1,2,2
34 , 398 , 1,2,1,2,1,2,2
34 , 398 , 1,2,1,2,1,2,2
34 , 398 , 1,2,1,2,1,2,2
34 , 398 , 1,2,1,2,1,2,2
34 , 398 , 1,2,1,2,1,2,2
34 , 398 , 1,2,1,2,1,2,2
34 , 399 , 1,2,1,2,1,2,2
34 , 399 , 1,2,1,2,1,2,2
34 , 399 , 1,2,1,2,1,2,2
34 , 399 , 1,2,1,2,1,2,2
34 , 399 , 1,2,1,2,1,2,2
34 , 399 , 1,2,1,2,1,2,2
34 , 399 , 1,2,1,2,1,2,2
34 , 400 , 1,2,1,2,1,2,2
34 , 400 , 1,2,1,2,1,2,2
34 , 400 , 1,2,1,2,1,2,2
34 , 400 , 1,2,1,2,1,2,2
34 , 400 , 1,2,1,2,1,2,2
34 , 400 , 1,2,1,2,1,2,2
34 , 400 , 1,2,1,2,1,2,2
34 , 401 , 1,2,1,2,1,2,2
34 , 401 , 1,2,1,2,1,2,2
34 , 401 , 1,2,1,2,1,2,2
34 , 401 , 1,2,1,2,1,2,2
34 , 401 , 1,2,1,2,1,2,2
34 , 401 , 1,2,1,2,1,2,2
34 , 401 , 1,2,1,2,1,2,2
34 , 402 , 1,2,1,2,1,2,2
34 , 402 , 1,2,1,2,1,2,2
34 , 402 , 1,2,1,2,1,2,2
34 , 402 , 1,2,1,2,1,2,2
34 , 402 , 1,2,1,2,1,2,2
34 , 402 , 1,2,1,2,1,2,2
34 , 402 , 1,2,1,2,1,2,2
34 , 403 , 1,2,1,2,1,2,2
34 , 403 , 1,2,1,2,1,2,2
34 , 403 , 1,2,1,2,1,2,2
34 , 403 , 1,2,1,2,1,2,2
34 , 403 , 1,2,1,2,1,2,2
34 , 403 , 1,2,1,2,1,2,2
34 , 403 , 1,2,1,2,1,2,2
34 , 404 , 1,2,1,2,1,2,2
34 , 404 , 1,2,1,2,1,2,2
34 , 404 , 1,2,1,2,1,2,2
34 , 404 , 1,2,1,2,1,2,2
34 , 404 , 1,2,1,2,1,2,2
34 , 404 , 1,2,1,2,1,2,2
34 , 404 , 1,2,1,2,1,2,2
34 , 405 , 1,2,1,2,1,2,2
34 , 405 , 1,2,1,2,1,2,2
34 , 405 , 1,2,1,2,1,2,2
34 , 405 , 1,2,1,2,1,2,2
34 , 405 , 1,2,1,2,1,2,2
34 , 405 , 1,2,1,2,1,2,2
34 , 405 , 1,2,1,2,1,2,2
34 , 406 , 1,2,1,2,1,2,2
34 , 406 , 1,2,1,2,1,2,2
34 , 406 , 1,2,1,2,1,2,2
34 , 406 , 1,2,1,2,1,2,2
34 , 406 , 1,2,1,2,1,2,2
34 , 406 , 1,2,1,2,1,2,2
34 , 406 , 1,2,1,2,1,2,2
34 , 407 , 1,2,2,1,2,2
34 , 407 , 1,2,2,1,2,2
34 , 407 , 1,2,2,1,2,2
34 , 407 , 1,2,2,1,2,2
34 , 407 , 1,2,2,1,2,2
34 , 407 , 1,2,2,1,2,2
34 , 408 , 1,2,2,1,2,2
34 , 408 , 1,2,2,1,2,2
34 , 408 , 1,2,2,1,2,2
34 , 408 , 1,2,2,1,2,2
34 , 408 , 1,2,2,1,2,2
34 , 408 , 1,2,2,1,2,2
34 , 409 , 1,2,2,1,2,2
34 , 409 , 1,2,2,1,2,2
34 , 409 , 1,2,2,1,2,2
34 , 409 , 1,2,2,1,2,2
34 , 409 , 1,2,2,1,2,2
34 , 409 , 1,2,2,1,2,2
34 , 410 , 1,2,2,1,2,2
34 , 410 , 1,2,2,1,2,2
34 , 410 , 1,2,2,1,2,2
34 , 410 , 1,2,2,1,2,2
34 , 410 , 1,2,2,1,2,2
34 , 410 , 1,2,2,1,2,2
34 , 411 , 1,2,2,1,2,2
34 , 411 , 1,2,2,1,2,2
34 , 411 , 1,2,2,1,2,2
34 , 411 , 1,2,2,1,2,2
34 , 411 , 1,2,2,1,2,2
34 , 411 , 1,2,2,1,2,2
34 , 412 , 1,2,2,1,2,2
34 , 412 , 1,2,2,1,2,2
34 , 412 , 1,2,2,1,2,2
34 , 412 , 1,2,2,1,2,2
34 , 412 , 1,2,2,1,2,2
34 , 412 , 1,2,2,1,2,2
34 , 413 , 1,2,2,1,2,2
34 , 413 , 1,2,2,1,2,2
34 , 413 , 1,2,2,1,2,2
34 , 413 , 1,2,2,1,2,2
34 , 413 , 1,2,2,1,2,2
34 , 413 , 1,2,2,1,2,2
34 , 414 , 1,2,2,1,2,2
34 , 414 , 1,2,2,1,2,2
34 , 414 , 1,2,2,1,2,2
34 , 414 , 1,2,2,1,2,2
34 , 414 , 1,2,2,1,2,2
34 , 414 , 1,2,2,1,2,2
34 , 415 , 1,2,2,1,2,2
34 , 415 , 1,2,2,1,2,2
34 , 415 , 1,2,2,1,2,2
34 , 415 , 1,2,2,1,2,2
34 , 415 , 1,2,2,1,2,2
34 , 415 , 1,2,2,1,2,2
44 , 107 , 4,3,1,1,4
44 , 107 , 4,3,1,1,4
44 , 107 , 4,3,1,1,4
44 , 107 , 4,3,1,1,4
44 , 107 , 4,3,1,1,4
44 , 142 , 4,3,1,1,4
44 , 142 , 4,3,1,1,4
44 , 142 , 4,3,1,1,4
44 , 142 , 4,3,1,1,4
44 , 142 , 4,3,1,1,4
44 , 143 , 4,3,1,1,4
44 , 143 , 4,3,1,1,4
44 , 143 , 4,3,1,1,4
44 , 143 , 4,3,1,1,4
44 , 143 , 4,3,1,1,4
44 , 144 , 4,3,1,1,4
44 , 144 , 4,3,1,1,4
44 , 144 , 4,3,1,1,4
44 , 144 , 4,3,1,1,4
44 , 144 , 4,3,1,1,4
44 , 145 , 4,3,1,4
44 , 145 , 4,3,1,4
44 , 145 , 4,3,1,4
44 , 145 , 4,3,1,4
44 , 146 , 4,3,1,4
44 , 146 , 4,3,1,4
44 , 146 , 4,3,1,4
44 , 146 , 4,3,1,4
44 , 147 , 4,3,1,4
44 , 147 , 4,3,1,4
44 , 147 , 4,3,1,4
44 , 147 , 4,3,1,4
44 , 148 , 4,3,1,4
44 , 148 , 4,3,1,4
44 , 148 , 4,3,1,4
44 , 148 , 4,3,1,4
44 , 149 , 4,3,1,4
44 , 149 , 4,3,1,4
44 , 149 , 4,3,1,4
44 , 149 , 4,3,1,4
44 , 150 , 4,3,1,4
44 , 150 , 4,3,1,4
44 , 150 , 4,3,1,4
44 , 150 , 4,3,1,4
44 , 151 , 4,3,1,4
44 , 151 , 4,3,1,4
44 , 151 , 4,3,1,4
44 , 151 , 4,3,1,4
44 , 152 , 4,3,1,4
44 , 152 , 4,3,1,4
44 , 152 , 4,3,1,4
44 , 152 , 4,3,1,4
44 , 153 , 4,3,1,4
44 , 153 , 4,3,1,4
44 , 153 , 4,3,1,4
44 , 153 , 4,3,1,4
44 , 154 , 4,3,1,4
44 , 154 , 4,3,1,4
44 , 154 , 4,3,1,4
44 , 154 , 4,3,1,4
44 , 155 , 4,3,1,4
44 , 155 , 4,3,1,4
44 , 155 , 4,3,1,4
44 , 155 , 4,3,1,4
44 , 156 , 4,3,1,4
44 , 156 , 4,3,1,4
44 , 156 , 4,3,1,4
44 , 156 , 4,3,1,4
44 , 157 , 4,3,1,4
44 , 157 , 4,3,1,4
44 , 157 , 4,3,1,4
44 , 157 , 4,3,1,4
44 , 158 , 4,3,1,4
44 , 158 , 4,3,1,4
44 , 158 , 4,3,1,4
44 , 158 , 4,3,1,4
44 , 159 , 4,3,1,4
44 , 159 , 4,3,1,4
44 , 159 , 4,3,1,4
44 , 159 , 4,3,1,4
44 , 160 , 4,3,1,4
44 , 160 , 4,3,1,4
44 , 160 , 4,3,1,4
44 , 160 , 4,3,1,4
44 , 161 , 4,3,1,4
44 , 161 , 4,3,1,4
44 , 161 , 4,3,1,4
44 , 161 , 4,3,1,4
44 , 162 , 4,3,1,4
44 , 162 , 4,3,1,4
44 , 162 , 4,3,1,4
44 , 162 , 4,3,1,4
44 , 163 , 4,3,1,1,4
44 , 163 , 4,3,1,1,4
44 , 163 , 4,3,1,1,4
44 , 163 , 4,3,1,1,4
44 , 163 , 4,3,1,1,4
44 , 164 , 4,3,1,1,4
44 , 164 , 4,3,1,1,4
44 , 164 , 4,3,1,1,4
44 , 164 , 4,3,1,1,4
44 , 164 , 4,3,1,1,4
44 , 165 , 4,3,1,1,4
44 , 165 , 4,3,1,1,4
44 , 165 , 4,3,1,1,4
44 , 165 , 4,3,1,1,4
44 , 165 , 4,3,1,1,4
44 , 166 , 4,3,1,1,4
44 , 166 , 4,3,1,1,4
44 , 166 , 4,3,1,1,4
44 , 166 , 4,3,1,1,4
44 , 166 , 4,3,1,1,4
44 , 167 , 4,3,1,1,4
44 , 167 , 4,3,1,1,4
44 , 167 , 4,3,1,1,4
44 , 167 , 4,3,1,1,4
44 , 167 , 4,3,1,1,4
44 , 168 , 4,3,1,1,4
44 , 168 , 4,3,1,1,4
44 , 168 , 4,3,1,1,4
44 , 168 , 4,3,1,1,4
44 , 168 , 4,3,1,1,4
44 , 169 , 4,3,1,1,4
44 , 169 , 4,3,1,1,4
44 , 169 , 4,3,1,1,4
44 , 169 , 4,3,1,1,4
44 , 169 , 4,3,1,1,4
44 , 170 , 4,3,1,1,4
44 , 170 , 4,3,1,1,4
44 , 170 , 4,3,1,1,4
44 , 170 , 4,3,1,1,4
44 , 170 , 4,3,1,1,4
44 , 171 , 4,3,1,1,4
44 , 171 , 4,3,1,1,4
44 , 171 , 4,3,1,1,4
44 , 171 , 4,3,1,1,4
44 , 171 , 4,3,1,1,4
44 , 172 , 4,3,1,1,4
44 , 172 , 4,3,1,1,4
44 , 172 , 4,3,1,1,4
44 , 172 , 4,3,1,1,4
44 , 172 , 4,3,1,1,4
44 , 173 , 4,3,1,1,4
44 , 173 , 4,3,1,1,4
44 , 173 , 4,3,1,1,4
44 , 173 , 4,3,1,1,4
44 , 173 , 4,3,1,1,4
44 , 174 , 4,3,1,1,4
44 , 174 , 4,3,1,1,4
44 , 174 , 4,3,1,1,4
44 , 174 , 4,3,1,1,4
44 , 174 , 4,3,1,1,4
44 , 175 , 4,3,1,1,4
44 , 175 , 4,3,1,1,4
44 , 175 , 4,3,1,1,4
44 , 175 , 4,3,1,1,4
44 , 175 , 4,3,1,1,4
44 , 176 , 4,3,1,1,4
44 , 176 , 4,3,1,1,4
44 , 176 , 4,3,1,1,4
44 , 176 , 4,3,1,1,4
44 , 176 , 4,3,1,1,4
44 , 177 , 4,3,1,1,4
44 , 177 , 4,3,1,1,4
44 , 177 , 4,3,1,1,4
44 , 177 , 4,3,1,1,4
44 , 177 , 4,3,1,1,4
44 , 178 , 4,3,1,1,4
44 , 178 , 4,3,1,1,4
44 , 178 , 4,3,1,1,4
44 , 178 , 4,3,1,1,4
44 , 178 , 4,3,1,1,4
44 , 179 , 4,3,1,4
44 , 179 , 4,3,1,4
44 , 179 , 4,3,1,4
44 , 179 , 4,3,1,4
44 , 180 , 4,3,1,4
44 , 180 , 4,3,1,4
44 , 180 , 4,3,1,4
44 , 180 , 4,3,1,4
44 , 181 , 4,3,1,4
44 , 181 , 4,3,1,4
44 , 181 , 4,3,1,4
44 , 181 , 4,3,1,4
44 , 182 , 4,3,1,4
44 , 182 , 4,3,1,4
44 , 182 , 4,3,1,4
44 , 182 , 4,3,1,4
44 , 183 , 4,3,1,4
44 , 183 , 4,3,1,4
44 , 183 , 4,3,1,4
44 , 183 , 4,3,1,4
44 , 184 , 4,3,1,4
44 , 184 , 4,3,1,4
44 , 184 , 4,3,1,4
44 , 184 , 4,3,1,4
44 , 185 , 4,3,1,4
44 , 185 , 4,3,1,4
44 , 185 , 4,3,1,4
44 , 185 , 4,3,1,4
44 , 186 , 4,3,1,4
44 , 186 , 4,3,1,4
44 , 186 , 4,3,1,4
44 , 186 , 4,3,1,4
44 , 187 , 4,3,1,4
44 , 187 , 4,3,1,4
44 , 187 , 4,3,1,4
44 , 187 , 4,3,1,4
44 , 188 , 4,3,1,4
44 , 188 , 4,3,1,4
44 , 188 , 4,3,1,4
44 , 188 , 4,3,1,4
44 , 189 , 4,3,1,4
44 , 189 , 4,3,1,4
44 , 189 , 4,3,1,4
44 , 189 , 4,3,1,4
44 , 190 , 4,3,1,4
44 , 190 , 4,3,1,4
44 , 190 , 4,3,1,4
44 , 190 , 4,3,1,4
44 , 191 , 4,3,1,4
44 , 191 , 4,3,1,4
44 , 191 , 4,3,1,4
44 , 191 , 4,3,1,4
44 , 192 , 4,3,1,4
44 , 192 , 4,3,1,4
44 , 192 , 4,3,1,4
44 , 192 , 4,3,1,4
44 , 193 , 4,3,1,4
44 , 193 , 4,3,1,4
44 , 193 , 4,3,1,4
44 , 193 , 4,3,1,4
44 , 194 , 4,3,4
44 , 194 , 4,3,4
44 , 194 , 4,3,4
44 , 195 , 4,3,4
44 , 195 , 4,3,4
44 , 195 , 4,3,4
44 , 209 , 4,5,1,3
44 , 209 , 4,5,1,3
44 , 209 , 4,5,1,3
44 , 209 , 4,5,1,3
44 , 210 , 4,5,1,3
44 , 210 , 4,5,1,3
44 , 210 , 4,5,1,3
44 , 210 , 4,5,1,3
44 , 211 , 4,5,1,3
44 , 211 , 4,5,1,3
44 , 211 , 4,5,1,3
44 , 211 , 4,5,1,3
44 , 212 , 4,5,1,3
44 , 212 , 4,5,1,3
44 , 212 , 4,5,1,3
44 , 212 , 4,5,1,3
44 , 213 , 4,5,1,3
44 , 213 , 4,5,1,3
44 , 213 , 4,5,1,3
44 , 213 , 4,5,1,3
44 , 214 , 4,5,1,3
44 , 214 , 4,5,1,3
44 , 214 , 4,5,1,3
44 , 214 , 4,5,1,3
47 , 369 , 2,1,1,2,2,2
47 , 369 , 2,1,1,2,2,2
47 , 369 , 2,1,1,2,2,2
47 , 369 , 2,1,1,2,2,2
47 , 369 , 2,1,1,2,2,2
47 , 369 , 2,1,1,2,2,2
47 , 370 , 2,1,1,2,2,2
47 , 370 , 2,1,1,2,2,2
47 , 370 , 2,1,1,2,2,2
47 , 370 , 2,1,1,2,2,2
47 , 370 , 2,1,1,2,2,2
47 , 370 , 2,1,1,2,2,2
47 , 371 , 2,1,1,2,2,2
47 , 371 , 2,1,1,2,2,2
47 , 371 , 2,1,1,2,2,2
47 , 371 , 2,1,1,2,2,2
47 , 371 , 2,1,1,2,2,2
47 , 371 , 2,1,1,2,2,2
47 , 372 , 2,1,1,2,2,2
47 , 372 , 2,1,1,2,2,2
47 , 372 , 2,1,1,2,2,2
47 , 372 , 2,1,1,2,2,2
47 , 372 , 2,1,1,2,2,2
47 , 372 , 2,1,1,2,2,2
47 , 373 , 2,1,1,2,2,2
47 , 373 , 2,1,1,2,2,2
47 , 373 , 2,1,1,2,2,2
47 , 373 , 2,1,1,2,2,2
47 , 373 , 2,1,1,2,2,2
47 , 373 , 2,1,1,2,2,2
47 , 374 , 2,1,1,2,2,2
47 , 374 , 2,1,1,2,2,2
47 , 374 , 2,1,1,2,2,2
47 , 374 , 2,1,1,2,2,2
47 , 374 , 2,1,1,2,2,2
47 , 374 , 2,1,1,2,2,2
47 , 375 , 2,1,1,2,2,2
47 , 375 , 2,1,1,2,2,2
47 , 375 , 2,1,1,2,2,2
47 , 375 , 2,1,1,2,2,2
47 , 375 , 2,1,1,2,2,2
47 , 375 , 2,1,1,2,2,2
47 , 376 , 2,1,1,2,2,2
47 , 376 , 2,1,1,2,2,2
47 , 376 , 2,1,1,2,2,2
47 , 376 , 2,1,1,2,2,2
47 , 376 , 2,1,1,2,2,2
47 , 376 , 2,1,1,2,2,2
47 , 377 , 2,1,1,2,2,2
47 , 377 , 2,1,1,2,2,2
47 , 377 , 2,1,1,2,2,2
47 , 377 , 2,1,1,2,2,2
47 , 377 , 2,1,1,2,2,2
47 , 377 , 2,1,1,2,2,2
47 , 378 , 2,1,1,2,2,2
47 , 378 , 2,1,1,2,2,2
47 , 378 , 2,1,1,2,2,2
47 , 378 , 2,1,1,2,2,2
47 , 378 , 2,1,1,2,2,2
47 , 378 , 2,1,1,2,2,2
47 , 379 , 2,1,1,2,2,2
47 , 379 , 2,1,1,2,2,2
47 , 379 , 2,1,1,2,2,2
47 , 379 , 2,1,1,2,2,2
47 , 379 , 2,1,1,2,2,2
47 , 379 , 2,1,1,2,2,2
47 , 380 , 2,1,1,2,2,2
47 , 380 , 2,1,1,2,2,2
47 , 380 , 2,1,1,2,2,2
47 , 380 , 2,1,1,2,2,2
47 , 380 , 2,1,1,2,2,2
47 , 380 , 2,1,1,2,2,2
47 , 381 , 2,1,1,2,2,2
47 , 381 , 2,1,1,2,2,2
47 , 381 , 2,1,1,2,2,2
47 , 381 , 2,1,1,2,2,2
47 , 381 , 2,1,1,2,2,2
47 , 381 , 2,1,1,2,2,2
47 , 382 , 2,2,2,2,1
47 , 382 , 2,2,2,2,1
47 , 382 , 2,2,2,2,1
47 , 382 , 2,2,2,2,1
47 , 382 , 2,2,2,2,1
47 , 383 , 2,2,2,2,1
47 , 383 , 2,2,2,2,1
47 , 383 , 2,2,2,2,1
47 , 383 , 2,2,2,2,1
47 , 383 , 2,2,2,2,1
47 , 384 , 2,2,2,2,1
47 , 384 , 2,2,2,2,1
47 , 384 , 2,2,2,2,1
47 , 384 , 2,2,2,2,1
47 , 384 , 2,2,2,2,1
47 , 385 , 2,1,2,2,2
47 , 385 , 2,1,2,2,2
47 , 385 , 2,1,2,2,2
47 , 385 , 2,1,2,2,2
47 , 385 , 2,1,2,2,2
47 , 386 , 2,1,2,2,2
47 , 386 , 2,1,2,2,2
47 , 386 , 2,1,2,2,2
47 , 386 , 2,1,2,2,2
47 , 386 , 2,1,2,2,2
47 , 387 , 2,1,2,2,2
47 , 387 , 2,1,2,2,2
47 , 387 , 2,1,2,2,2
47 , 387 , 2,1,2,2,2
47 , 387 , 2,1,2,2,2
47 , 388 , 2,1,2,2,2
47 , 388 , 2,1,2,2,2
47 , 388 , 2,1,2,2,2
47 , 388 , 2,1,2,2,2
47 , 388 , 2,1,2,2,2
47 , 389 , 2,1,2,2,2
47 , 389 , 2,1,2,2,2
47 , 389 , 2,1,2,2,2
47 , 389 , 2,1,2,2,2
47 , 389 , 2,1,2,2,2
47 , 390 , 2,1,2,2,2
47 , 390 , 2,1,2,2,2
47 , 390 , 2,1,2,2,2
47 , 390 , 2,1,2,2,2
47 , 390 , 2,1,2,2,2
47 , 391 , 2,1,2,2,2
47 , 391 , 2,1,2,2,2
47 , 391 , 2,1,2,2,2
47 , 391 , 2,1,2,2,2
